Price,Open,High,Low,Close,Volume
Ticker,^KS11,^KS11,^KS11,^KS11,^KS11
Date,,,,,
2025-02-18,2613.25,2628.469970703125,2605.14990234375,2626.81005859375,422000
2025-02-19,2633.909912109375,2680.699951171875,2633.909912109375,2671.52001953125,525800
2025-02-20,2661.719970703125,2667.590087890625,2645.530029296875,2654.06005859375,529300
2025-02-21,2653.760009765625,2656.0400390625,2638.43994140625,2654.580078125,444700
2025-02-24,2636.1201171875,2645.27001953125,2626.8798828125,2645.27001953125,536400
2025-02-25,2617.639892578125,2641.489990234375,2617.1201171875,2630.2900390625,410300
2025-02-26,2629.860107421875,2648.06005859375,2620.159912109375,2641.090087890625,386800
2025-02-27,2637.6298828125,2638.469970703125,2610.469970703125,2621.75,513900
2025-02-28,2585.610107421875,2586.780029296875,2531.239990234375,2532.780029296875,588600
2025-03-04,2522.199951171875,2548.780029296875,2513.31005859375,2528.919921875,484100
2025-03-05,2548.449951171875,2561.469970703125,2535.179931640625,2558.1298828125,569400
2025-03-06,2573.550048828125,2583.64990234375,2565.570068359375,2576.159912109375,609600
2025-03-07,2553.43994140625,2575.47998046875,2541.489990234375,2563.47998046875,567200
2025-03-10,2555.39990234375,2579.760009765625,2549.989990234375,2570.389892578125,435700
2025-03-11,2516.68994140625,2547.8798828125,2505.909912109375,2537.60009765625,399000
2025-03-12,2552.60009765625,2579.68994140625,2541.659912109375,2574.820068359375,401600
2025-03-13,2598.06005859375,2600.070068359375,2561.02001953125,2573.639892578125,427300
2025-03-14,2565.179931640625,2576.739990234375,2559.239990234375,2566.360107421875,362300
2025-03-17,2588.320068359375,2610.68994140625,2587.52001953125,2610.68994140625,396600
2025-03-18,2627.27001953125,2638.56005859375,2606.909912109375,2612.340087890625,555500
2025-03-19,2613.47998046875,2642.830078125,2613.47998046875,2628.6201171875,653300
2025-03-20,2648.159912109375,2650.719970703125,2629.199951171875,2637.10009765625,455000
2025-03-21,2633.89990234375,2645.820068359375,2617.780029296875,2643.1298828125,497500
2025-03-24,2636.429931640625,2648.820068359375,2629.3798828125,2632.070068359375,372400
2025-03-25,2653.0400390625,2654.6298828125,2612.739990234375,2615.81005859375,439300
2025-03-26,2628.090087890625,2649.14990234375,2618.050048828125,2643.93994140625,507900
2025-03-27,2620.280029296875,2633.030029296875,2603.409912109375,2607.14990234375,403300
2025-03-28,2592.6298828125,2592.6298828125,2549.260009765625,2557.97998046875,513600
2025-03-31,2513.43994140625,2514.219970703125,2479.4599609375,2481.1201171875,391600
2025-04-01,2511.239990234375,2530.610107421875,2494.429931640625,2521.389892578125,453400
2025-04-02,2525.6201171875,2532.14990234375,2499.830078125,2505.860107421875,515600
2025-04-03,2437.429931640625,2488.919921875,2437.429931640625,2486.699951171875,480100
2025-04-04,2450.489990234375,2506.7099609375,2438.02001953125,2465.419921875,695100
2025-04-07,2359.25,2369.39990234375,2327.010009765625,2328.199951171875,619500
2025-04-08,2381.199951171875,2381.31005859375,2328.93994140625,2334.22998046875,557000
2025-04-09,2329.989990234375,2337.580078125,2284.719970703125,2293.699951171875,699600
2025-04-10,2395.1298828125,2445.06005859375,2391.389892578125,2445.06005859375,670400
2025-04-11,2400.739990234375,2433.179931640625,2394.25,2432.719970703125,369700
2025-04-14,2454.280029296875,2465.56005859375,2449.47998046875,2455.889892578125,488600
2025-04-15,2464.510009765625,2482.56005859375,2461.22998046875,2477.409912109375,560300
2025-04-16,2472.780029296875,2475.830078125,2442.719970703125,2447.429931640625,613200
2025-04-17,2451.699951171875,2473.239990234375,2447.39990234375,2470.409912109375,601700
2025-04-18,2473.300048828125,2486.3701171875,2466.89990234375,2483.419921875,451000
2025-04-21,2486.3798828125,2498.840087890625,2479.22998046875,2488.419921875,429000
2025-04-22,2481.179931640625,2494.590087890625,2476.139892578125,2486.639892578125,416700
2025-04-23,2520.56005859375,2526.719970703125,2507.10009765625,2525.56005859375,538100
2025-04-24,2525.340087890625,2530.610107421875,2507.2099609375,2522.330078125,327900
2025-04-25,2544.590087890625,2553.330078125,2534.93994140625,2546.300048828125,403500
2025-04-28,2551.22998046875,2558.68994140625,2541.969970703125,2548.860107421875,454100
2025-04-29,2550.25,2571.409912109375,2542.25,2565.419921875,547100
2025-04-30,2561.0400390625,2570.830078125,2544.4599609375,2556.610107421875,487500
2025-05-02,2556.52001953125,2567.0400390625,2540.570068359375,2559.7900390625,585500
2025-05-07,2577.0400390625,2581.85009765625,2559.169921875,2573.800048828125,546800
2025-05-08,2581.27001953125,2590.89990234375,2575.780029296875,2579.47998046875,471600
2025-05-09,2587.929931640625,2589.580078125,2571.199951171875,2577.27001953125,485600
2025-05-12,2593.93994140625,2607.330078125,2585.60009765625,2607.330078125,409700
2025-05-13,2601.760009765625,2620.639892578125,2601.580078125,2608.419921875,422500
2025-05-14,2625.360107421875,2646.010009765625,2619.14990234375,2640.570068359375,390500
2025-05-15,2634.5,2643.830078125,2618.080078125,2621.360107421875,339600
2025-05-16,2630.639892578125,2633.97998046875,2619.10009765625,2626.8701171875,359700
2025-05-19,2613.699951171875,2619.429931640625,2593.43994140625,2603.419921875,313300
2025-05-20,2622.679931640625,2622.909912109375,2598.10009765625,2601.800048828125,457000
2025-05-21,2615.89990234375,2633.409912109375,2614.72998046875,2625.580078125,371500
2025-05-22,2614.659912109375,2616.530029296875,2588.090087890625,2593.669921875,358100
